CDUID,month,year,date,background_pm25,wildfire_pm25,factor,wildfire_pm25_scaled,total_pm25,SSP
5927,3,2032,2032-03-01,0.61,0.02839203801,1.158961039,0.03290526587,0.6429052659,SSP5_8.5
5927,4,2032,2032-04-01,0.49,0.05673259969,1.158961039,0.06575087268,0.5557508727,SSP5_8.5
5927,5,2032,2032-05-01,0.92,0.1753486799,1.158961039,0.2032222883,1.123222288,SSP5_8.5
5927,6,2032,2032-06-01,0.588,0.09112115472,1.158961039,0.1056058682,0.6936058682,SSP5_8.5
5927,7,2032,2032-07-01,0.47,0.2243038135,1.158961039,0.2599593807,0.7299593807,SSP5_8.5
5927,8,2032,2032-08-01,0.86,6.286568276,1.158961039,7.285887701,8.145887701,SSP5_8.5
5927,9,2032,2032-09-01,0.64,3.423575152,1.158961039,3.967790215,4.607790215,SSP5_8.5
5927,10,2032,2032-10-01,0.38,0.6423900552,1.158961039,0.7445050458,1.124505046,SSP5_8.5
5927,11,2032,2032-11-01,0.56,0.0776066173,1.158961039,0.08994304582,0.6499430458,SSP5_8.5
5927,12,2032,2032-12-01,0.29,0.01512270211,1.158961039,0.01752662255,0.3075266225,SSP5_8.5
5927,1,2033,2033-01-01,0.556,0,1.176623377,0,0.556,SSP5_8.5
5927,2,2033,2033-02-01,0.206,0.01387675466,1.176623377,0.01632771393,0.2223277139,SSP5_8.5
5927,3,2033,2033-03-01,0.61,0.02839203801,1.176623377,0.03340673564,0.6434067356,SSP5_8.5
5927,4,2033,2033-04-01,0.49,0.05673259969,1.176623377,0.06675290301,0.556752903,SSP5_8.5
5927,5,2033,2033-05-01,0.92,0.1753486799,1.176623377,0.2063193559,1.126319356,SSP5_8.5
5927,6,2033,2033-06-01,0.586,0.09112115472,1.176623377,0.1072152808,0.6932152808,SSP5_8.5
5927,7,2033,2033-07-01,0.47,0.2243038135,1.176623377,0.2639211104,0.7339211104,SSP5_8.5
5927,8,2033,2033-08-01,0.86,6.286568276,1.176623377,7.396923192,8.256923192,SSP5_8.5
5927,9,2033,2033-09-01,0.64,3.423575152,1.176623377,4.028258556,4.668258556,SSP5_8.5
5927,10,2033,2033-10-01,0.38,0.6423900552,1.176623377,0.7558511559,1.135851156,SSP5_8.5
5927,11,2033,2033-11-01,0.56,0.0776066173,1.176623377,0.0913137601,0.6513137601,SSP5_8.5
5927,12,2033,2033-12-01,0.29,0.01512270211,1.176623377,0.01779372482,0.3077937248,SSP5_8.5
5927,1,2034,2034-01-01,0.554,0,1.194285714,0,0.554,SSP5_8.5
5927,2,2034,2034-02-01,0.204,0.01387675466,1.194285714,0.01657280985,0.2205728099,SSP5_8.5
5927,3,2034,2034-03-01,0.61,0.02839203801,1.194285714,0.0339082054,0.6439082054,SSP5_8.5
5927,4,2034,2034-04-01,0.49,0.05673259969,1.194285714,0.06775493335,0.5577549333,SSP5_8.5
5927,5,2034,2034-05-01,0.92,0.1753486799,1.194285714,0.2094164235,1.129416423,SSP5_8.5
5927,6,2034,2034-06-01,0.584,0.09112115472,1.194285714,0.1088246934,0.6928246934,SSP5_8.5
5927,7,2034,2034-07-01,0.47,0.2243038135,1.194285714,0.2678828401,0.7378828401,SSP5_8.5
5927,8,2034,2034-08-01,0.86,6.286568276,1.194285714,7.507958684,8.367958684,SSP5_8.5
5927,9,2034,2034-09-01,0.64,3.423575152,1.194285714,4.088726896,4.728726896,SSP5_8.5
5927,10,2034,2034-10-01,0.38,0.6423900552,1.194285714,0.7671972659,1.147197266,SSP5_8.5
5927,11,2034,2034-11-01,0.56,0.0776066173,1.194285714,0.09268447438,0.6526844744,SSP5_8.5
5927,12,2034,2034-12-01,0.29,0.01512270211,1.194285714,0.01806082709,0.3080608271,SSP5_8.5
5927,1,2035,2035-01-01,0.552,0,1.211948052,0,0.552,SSP5_8.5
5927,2,2035,2035-02-01,0.202,0.01387675466,1.211948052,0.01681790578,0.2188179058,SSP5_8.5
5927,3,2035,2035-03-01,0.61,0.02839203801,1.211948052,0.03440967516,0.6444096752,SSP5_8.5
5927,4,2035,2035-04-01,0.49,0.05673259969,1.211948052,0.06875696368,0.5587569637,SSP5_8.5
5927,5,2035,2035-05-01,0.92,0.1753486799,1.211948052,0.2125134911,1.132513491,SSP5_8.5
5927,6,2035,2035-06-01,0.582,0.09112115472,1.211948052,0.110434106,0.692434106,SSP5_8.5
5927,7,2035,2035-07-01,0.47,0.2243038135,1.211948052,0.2718445698,0.7418445698,SSP5_8.5
5927,8,2035,2035-08-01,0.86,6.286568276,1.211948052,7.618994176,8.478994176,SSP5_8.5
5927,9,2035,2035-09-01,0.64,3.423575152,1.211948052,4.149195236,4.789195236,SSP5_8.5
5927,10,2035,2035-10-01,0.38,0.6423900552,1.211948052,0.778543376,1.158543376,SSP5_8.5
5927,11,2035,2035-11-01,0.56,0.0776066173,1.211948052,0.09405518866,0.6540551887,SSP5_8.5
5927,12,2035,2035-12-01,0.29,0.01512270211,1.211948052,0.01832792936,0.3083279294,SSP5_8.5
5927,1,2036,2036-01-01,0.55,0,1.22961039,0,0.55,SSP5_8.5
5927,2,2036,2036-02-01,0.2,0.01387675466,1.22961039,0.01706300171,0.2170630017,SSP5_8.5
5927,3,2036,2036-03-01,0.61,0.02839203801,1.22961039,0.03491114492,0.6449111449,SSP5_8.5
5927,4,2036,2036-04-01,0.49,0.05673259969,1.22961039,0.06975899401,0.559758994,SSP5_8.5
5927,5,2036,2036-05-01,0.92,0.1753486799,1.22961039,0.2156105586,1.135610559,SSP5_8.5
5927,6,2036,2036-06-01,0.58,0.09112115472,1.22961039,0.1120435186,0.6920435186,SSP5_8.5
5927,7,2036,2036-07-01,0.47,0.2243038135,1.22961039,0.2758062995,0.7458062995,SSP5_8.5
5927,8,2036,2036-08-01,0.86,6.286568276,1.22961039,7.730029667,8.590029667,SSP5_8.5
5927,9,2036,2036-09-01,0.64,3.423575152,1.22961039,4.209663577,4.849663577,SSP5_8.5
5927,10,2036,2036-10-01,0.38,0.6423900552,1.22961039,0.7898894861,1.169889486,SSP5_8.5
5927,11,2036,2036-11-01,0.56,0.0776066173,1.22961039,0.09542590294,0.6554259029,SSP5_8.5
5927,12,2036,2036-12-01,0.29,0.01512270211,1.22961039,0.01859503163,0.3085950316,SSP5_8.5
5929,1,2024,2024-01-01,0.7128571429,0,1.017662338,0,0.7128571429,SSP5_8.5
5929,2,2024,2024-02-01,0.3628571429,0.02365657014,1.017662338,0.02407440047,0.3869315433,SSP5_8.5
5929,3,2024,2024-03-01,0.8757142857,0.03151095766,1.017662338,0.03206751484,0.9077818005,SSP5_8.5
5929,4,2024,2024-04-01,0.6428571429,0.07868715506,1.017662338,0.08007695417,0.722934097,SSP5_8.5
5929,5,2024,2024-05-01,1.427142857,0.1692217945,1.017662338,0.1722106469,1.599353504,SSP5_8.5
5929,6,2024,2024-06-01,1.024285714,0.1224401217,1.017662338,0.1246027005,1.148888415,SSP5_8.5
5929,7,2024,2024-07-01,0.98,0.2346035264,1.017662338,0.2387471731,1.218747173,SSP5_8.5
5929,8,2024,2024-08-01,1.442857143,6.177050047,1.017662338,6.286151191,7.729008334,SSP5_8.5
5929,9,2024,2024-09-01,1.097142857,3.56770502,1.017662338,3.630719031,4.727861888,SSP5_8.5
5929,10,2024,2024-10-01,0.6214285714,0.9036636096,1.017662338,0.9196244214,1.541052993,SSP5_8.5
5929,11,2024,2024-11-01,0.8057142857,0.06925640935,1.017662338,0.07047963943,0.8761939251,SSP5_8.5
5929,12,2024,2024-12-01,0.3928571429,0.01255986941,1.017662338,0.01278170607,0.4056388489,SSP5_8.5
5929,1,2025,2025-01-01,0.7114285714,0,1.035324675,0,0.7114285714,SSP5_8.5
5929,2,2025,2025-02-01,0.3614285714,0.02365657014,1.035324675,0.0244922308,0.3859208022,SSP5_8.5
5929,3,2025,2025-03-01,0.8728571429,0.03151095766,1.035324675,0.03262407201,0.9054812149,SSP5_8.5
5929,4,2025,2025-04-01,0.6414285714,0.07868715506,1.035324675,0.08146675327,0.7228953247,SSP5_8.5
5929,5,2025,2025-05-01,1.418571429,0.1692217945,1.035324675,0.1751994994,1.593770928,SSP5_8.5
5929,6,2025,2025-06-01,1.017142857,0.1224401217,1.035324675,0.1267652792,1.143908136,SSP5_8.5
5929,7,2025,2025-07-01,0.97,0.2346035264,1.035324675,0.2428908198,1.21289082,SSP5_8.5
5929,8,2025,2025-08-01,1.431428571,6.177050047,1.035324675,6.395252334,7.826680906,SSP5_8.5
5929,9,2025,2025-09-01,1.088571429,3.56770502,1.035324675,3.693733041,4.78230447,SSP5_8.5
5929,10,2025,2025-10-01,0.6157142857,0.9036636096,1.035324675,0.9355852332,1.551299519,SSP5_8.5
5929,11,2025,2025-11-01,0.8028571429,0.06925640935,1.035324675,0.07170286952,0.8745600124,SSP5_8.5
5929,12,2025,2025-12-01,0.3914285714,0.01255986941,1.035324675,0.01300354272,0.4044321142,SSP5_8.5
5929,1,2026,2026-01-01,0.71,0,1.052987013,0,0.71,SSP5_8.5
5929,2,2026,2026-02-01,0.36,0.02365657014,1.052987013,0.02491006113,0.3849100611,SSP5_8.5
5929,3,2026,2026-03-01,0.87,0.03151095766,1.052987013,0.03318062918,0.9031806292,SSP5_8.5
5929,4,2026,2026-04-01,0.64,0.07868715506,1.052987013,0.08285655237,0.7228565524,SSP5_8.5
5929,5,2026,2026-05-01,1.41,0.1692217945,1.052987013,0.1781883519,1.588188352,SSP5_8.5
5929,6,2026,2026-06-01,1.01,0.1224401217,1.052987013,0.128927858,1.138927858,SSP5_8.5
5929,7,2026,2026-07-01,0.96,0.2346035264,1.052987013,0.2470344665,1.207034466,SSP5_8.5
5929,8,2026,2026-08-01,1.42,6.177050047,1.052987013,6.504353478,7.924353478,SSP5_8.5
5929,9,2026,2026-09-01,1.08,3.56770502,1.052987013,3.756747052,4.836747052,SSP5_8.5
5929,10,2026,2026-10-01,0.61,0.9036636096,1.052987013,0.951546045,1.561546045,SSP5_8.5
5929,11,2026,2026-11-01,0.8,0.06925640935,1.052987013,0.07292609961,0.8729260996,SSP5_8.5
5929,12,2026,2026-12-01,0.39,0.01255986941,1.052987013,0.01322537938,0.4032253794,SSP5_8.5
5929,1,2027,2027-01-01,0.706,0,1.070649351,0,0.706,SSP5_8.5
5929,2,2027,2027-02-01,0.356,0.02365657014,1.070649351,0.02532789146,0.3813278915,SSP5_8.5
5929,3,2027,2027-03-01,0.866,0.03151095766,1.070649351,0.03373718636,0.8997371864,SSP5_8.5
5929,4,2027,2027-04-01,0.638,0.07868715506,1.070649351,0.08424635147,0.7222463515,SSP5_8.5
5929,5,2027,2027-05-01,1.408,0.1692217945,1.070649351,0.1811772043,1.589177204,SSP5_8.5
5929,6,2027,2027-06-01,1.006,0.1224401217,1.070649351,0.1310904368,1.137090437,SSP5_8.5
5929,7,2027,2027-07-01,0.952,0.2346035264,1.070649351,0.2511781132,1.203178113,SSP5_8.5
5929,8,2027,2027-08-01,1.412,6.177050047,1.070649351,6.613454622,8.025454622,SSP5_8.5
5929,9,2027,2027-09-01,1.074,3.56770502,1.070649351,3.819761063,4.893761063,SSP5_8.5
5929,10,2027,2027-10-01,0.608,0.9036636096,1.070649351,0.9675068568,1.575506857,SSP5_8.5
5929,11,2027,2027-11-01,0.796,0.06925640935,1.070649351,0.07414932969,0.8701493297,SSP5_8.5
5929,12,2027,2027-12-01,0.388,0.01255986941,1.070649351,0.01344721603,0.401447216,SSP5_8.5
5929,1,2028,2028-01-01,0.702,0,1.088311688,0,0.702,SSP5_8.5
5929,2,2028,2028-02-01,0.352,0.02365657014,1.088311688,0.02574572179,0.3777457218,SSP5_8.5
5929,3,2028,2028-03-01,0.862,0.03151095766,1.088311688,0.03429374353,0.8962937435,SSP5_8.5
5929,4,2028,2028-04-01,0.636,0.07868715506,1.088311688,0.08563615058,0.7216361506,SSP5_8.5
5929,5,2028,2028-05-01,1.406,0.1692217945,1.088311688,0.1841660568,1.590166057,SSP5_8.5
5929,6,2028,2028-06-01,1.002,0.1224401217,1.088311688,0.1332530156,1.135253016,SSP5_8.5
5929,7,2028,2028-07-01,0.944,0.2346035264,1.088311688,0.2553217599,1.19932176,SSP5_8.5
5929,8,2028,2028-08-01,1.404,6.177050047,1.088311688,6.722555765,8.126555765,SSP5_8.5
5929,9,2028,2028-09-01,1.068,3.56770502,1.088311688,3.882775074,4.950775074,SSP5_8.5
5929,10,2028,2028-10-01,0.606,0.9036636096,1.088311688,0.9834676686,1.589467669,SSP5_8.5
5929,11,2028,2028-11-01,0.792,0.06925640935,1.088311688,0.07537255978,0.8673725598,SSP5_8.5
5929,12,2028,2028-12-01,0.386,0.01255986941,1.088311688,0.01366905269,0.3996690527,SSP5_8.5
5929,1,2029,2029-01-01,0.698,0,1.105974026,0,0.698,SSP5_8.5
5929,2,2029,2029-02-01,0.348,0.02365657014,1.105974026,0.02616355212,0.3741635521,SSP5_8.5
5929,3,2029,2029-03-01,0.858,0.03151095766,1.105974026,0.03485030071,0.8928503007,SSP5_8.5
5929,4,2029,2029-04-01,0.634,0.07868715506,1.105974026,0.08702594968,0.7210259497,SSP5_8.5
5929,5,2029,2029-05-01,1.404,0.1692217945,1.105974026,0.1871549093,1.591154909,SSP5_8.5
5929,6,2029,2029-06-01,0.998,0.1224401217,1.105974026,0.1354155943,1.133415594,SSP5_8.5
5929,7,2029,2029-07-01,0.936,0.2346035264,1.105974026,0.2594654066,1.195465407,SSP5_8.5
5929,8,2029,2029-08-01,1.396,6.177050047,1.105974026,6.831656909,8.227656909,SSP5_8.5
5929,9,2029,2029-09-01,1.062,3.56770502,1.105974026,3.945789084,5.007789084,SSP5_8.5
5929,10,2029,2029-10-01,0.604,0.9036636096,1.105974026,0.9994284804,1.60342848,SSP5_8.5
5929,11,2029,2029-11-01,0.788,0.06925640935,1.105974026,0.07659578987,0.8645957899,SSP5_8.5
5929,12,2029,2029-12-01,0.384,0.01255986941,1.105974026,0.01389088934,0.3978908893,SSP5_8.5
5929,1,2030,2030-01-01,0.694,0,1.123636364,0,0.694,SSP5_8.5
5929,2,2030,2030-02-01,0.344,0.02365657014,1.123636364,0.02658138245,0.3705813824,SSP5_8.5
5929,3,2030,2030-03-01,0.854,0.03151095766,1.123636364,0.03540685788,0.8894068579,SSP5_8.5
5929,4,2030,2030-04-01,0.632,0.07868715506,1.123636364,0.08841574878,0.7204157488,SSP5_8.5
5929,5,2030,2030-05-01,1.402,0.1692217945,1.123636364,0.1901437618,1.592143762,SSP5_8.5
5929,6,2030,2030-06-01,0.994,0.1224401217,1.123636364,0.1375781731,1.131578173,SSP5_8.5
5929,7,2030,2030-07-01,0.928,0.2346035264,1.123636364,0.2636090533,1.191609053,SSP5_8.5
5929,8,2030,2030-08-01,1.388,6.177050047,1.123636364,6.940758053,8.328758053,SSP5_8.5
5929,9,2030,2030-09-01,1.056,3.56770502,1.123636364,4.008803095,5.064803095,SSP5_8.5
5929,10,2030,2030-10-01,0.602,0.9036636096,1.123636364,1.015389292,1.617389292,SSP5_8.5
5929,11,2030,2030-11-01,0.784,0.06925640935,1.123636364,0.07781901996,0.86181902,SSP5_8.5
5929,12,2030,2030-12-01,0.382,0.01255986941,1.123636364,0.014112726,0.396112726,SSP5_8.5
5929,1,2031,2031-01-01,0.69,0,1.141298701,0,0.69,SSP5_8.5
5929,2,2031,2031-02-01,0.34,0.02365657014,1.141298701,0.02699921278,0.3669992128,SSP5_8.5
5929,3,2031,2031-03-01,0.85,0.03151095766,1.141298701,0.03596341506,0.8859634151,SSP5_8.5
5929,4,2031,2031-04-01,0.63,0.07868715506,1.141298701,0.08980554788,0.7198055479,SSP5_8.5
5929,5,2031,2031-05-01,1.4,0.1692217945,1.141298701,0.1931326142,1.593132614,SSP5_8.5
5929,6,2031,2031-06-01,0.99,0.1224401217,1.141298701,0.1397407519,1.129740752,SSP5_8.5
5929,7,2031,2031-07-01,0.92,0.2346035264,1.141298701,0.2677527,1.1877527,SSP5_8.5
5929,8,2031,2031-08-01,1.38,6.177050047,1.141298701,7.049859196,8.429859196,SSP5_8.5
5929,9,2031,2031-09-01,1.05,3.56770502,1.141298701,4.071817106,5.121817106,SSP5_8.5
5929,10,2031,2031-10-01,0.6,0.9036636096,1.141298701,1.031350104,1.631350104,SSP5_8.5
5929,11,2031,2031-11-01,0.78,0.06925640935,1.141298701,0.07904225004,0.85904225,SSP5_8.5
5929,12,2031,2031-12-01,0.38,0.01255986941,1.141298701,0.01433456265,0.3943345627,SSP5_8.5
5929,1,2032,2032-01-01,0.69,0,1.158961039,0,0.69,SSP5_8.5
5929,2,2032,2032-02-01,0.338,0.02365657014,1.158961039,0.02741704311,0.3654170431,SSP5_8.5
5929,3,2032,2032-03-01,0.848,0.03151095766,1.158961039,0.03651997223,0.8845199722,SSP5_8.5
5929,4,2032,2032-04-01,0.63,0.07868715506,1.158961039,0.09119534699,0.721195347,SSP5_8.5
5929,5,2032,2032-05-01,1.402,0.1692217945,1.158961039,0.1961214667,1.598121467,SSP5_8.5
5929,6,2032,2032-06-01,0.988,0.1224401217,1.158961039,0.1419033307,1.129903331,SSP5_8.5
5929,7,2032,2032-07-01,0.92,0.2346035264,1.158961039,0.2718963467,1.191896347,SSP5_8.5
5929,8,2032,2032-08-01,1.378,6.177050047,1.158961039,7.15896034,8.53696034,SSP5_8.5
5929,9,2032,2032-09-01,1.05,3.56770502,1.158961039,4.134831117,5.184831117,SSP5_8.5
5929,10,2032,2032-10-01,0.6,0.9036636096,1.158961039,1.047310916,1.647310916,SSP5_8.5
5929,11,2032,2032-11-01,0.778,0.06925640935,1.158961039,0.08026548013,0.8582654801,SSP5_8.5
5929,12,2032,2032-12-01,0.378,0.01255986941,1.158961039,0.01455639931,0.3925563993,SSP5_8.5
5929,1,2033,2033-01-01,0.69,0,1.176623377,0,0.69,SSP5_8.5
5929,2,2033,2033-02-01,0.336,0.02365657014,1.176623377,0.02783487344,0.3638348734,SSP5_8.5
5929,3,2033,2033-03-01,0.846,0.03151095766,1.176623377,0.0370765294,0.8830765294,SSP5_8.5
5929,4,2033,2033-04-01,0.63,0.07868715506,1.176623377,0.09258514609,0.7225851461,SSP5_8.5
5929,5,2033,2033-05-01,1.404,0.1692217945,1.176623377,0.1991103192,1.603110319,SSP5_8.5
5929,6,2033,2033-06-01,0.986,0.1224401217,1.176623377,0.1440659094,1.130065909,SSP5_8.5
5929,7,2033,2033-07-01,0.92,0.2346035264,1.176623377,0.2760399934,1.196039993,SSP5_8.5
5929,8,2033,2033-08-01,1.376,6.177050047,1.176623377,7.268061484,8.644061484,SSP5_8.5
5929,9,2033,2033-09-01,1.05,3.56770502,1.176623377,4.197845127,5.247845127,SSP5_8.5
5929,10,2033,2033-10-01,0.6,0.9036636096,1.176623377,1.063271728,1.663271728,SSP5_8.5
5929,11,2033,2033-11-01,0.776,0.06925640935,1.176623377,0.08148871022,0.8574887102,SSP5_8.5
5929,12,2033,2033-12-01,0.376,0.01255986941,1.176623377,0.01477823596,0.390778236,SSP5_8.5
5929,1,2034,2034-01-01,0.69,0,1.194285714,0,0.69,SSP5_8.5
5929,2,2034,2034-02-01,0.334,0.02365657014,1.194285714,0.02825270376,0.3622527038,SSP5_8.5
5929,3,2034,2034-03-01,0.844,0.03151095766,1.194285714,0.03763308658,0.8816330866,SSP5_8.5
5929,4,2034,2034-04-01,0.63,0.07868715506,1.194285714,0.09397494519,0.7239749452,SSP5_8.5
5929,5,2034,2034-05-01,1.406,0.1692217945,1.194285714,0.2020991717,1.608099172,SSP5_8.5
5929,6,2034,2034-06-01,0.984,0.1224401217,1.194285714,0.1462284882,1.130228488,SSP5_8.5
5929,7,2034,2034-07-01,0.92,0.2346035264,1.194285714,0.2801836401,1.20018364,SSP5_8.5
5929,8,2034,2034-08-01,1.374,6.177050047,1.194285714,7.377162628,8.751162628,SSP5_8.5
5929,9,2034,2034-09-01,1.05,3.56770502,1.194285714,4.260859138,5.310859138,SSP5_8.5
5929,10,2034,2034-10-01,0.6,0.9036636096,1.194285714,1.079232539,1.679232539,SSP5_8.5
5929,11,2034,2034-11-01,0.774,0.06925640935,1.194285714,0.0827119403,0.8567119403,SSP5_8.5
5929,12,2034,2034-12-01,0.374,0.01255986941,1.194285714,0.01500007262,0.3890000726,SSP5_8.5
5929,1,2035,2035-01-01,0.69,0,1.211948052,0,0.69,SSP5_8.5
5929,2,2035,2035-02-01,0.332,0.02365657014,1.211948052,0.02867053409,0.3606705341,SSP5_8.5
5929,3,2035,2035-03-01,0.842,0.03151095766,1.211948052,0.03818964375,0.8801896438,SSP5_8.5
5929,4,2035,2035-04-01,0.63,0.07868715506,1.211948052,0.09536474429,0.7253647443,SSP5_8.5
5929,5,2035,2035-05-01,1.408,0.1692217945,1.211948052,0.2050880241,1.613088024,SSP5_8.5
5929,6,2035,2035-06-01,0.982,0.1224401217,1.211948052,0.148391067,1.130391067,SSP5_8.5
5929,7,2035,2035-07-01,0.92,0.2346035264,1.211948052,0.2843272868,1.204327287,SSP5_8.5
5929,8,2035,2035-08-01,1.372,6.177050047,1.211948052,7.486263771,8.858263771,SSP5_8.5
5929,9,2035,2035-09-01,1.05,3.56770502,1.211948052,4.323873149,5.373873149,SSP5_8.5
5929,10,2035,2035-10-01,0.6,0.9036636096,1.211948052,1.095193351,1.695193351,SSP5_8.5
5929,11,2035,2035-11-01,0.772,0.06925640935,1.211948052,0.08393517039,0.8559351704,SSP5_8.5
5929,12,2035,2035-12-01,0.372,0.01255986941,1.211948052,0.01522190927,0.3872219093,SSP5_8.5
5929,1,2036,2036-01-01,0.69,0,1.22961039,0,0.69,SSP5_8.5
5929,2,2036,2036-02-01,0.33,0.02365657014,1.22961039,0.02908836442,0.3590883644,SSP5_8.5
5929,3,2036,2036-03-01,0.84,0.03151095766,1.22961039,0.03874620093,0.8787462009,SSP5_8.5
5929,4,2036,2036-04-01,0.63,0.07868715506,1.22961039,0.09675454339,0.7267545434,SSP5_8.5
5929,5,2036,2036-05-01,1.41,0.1692217945,1.22961039,0.2080768766,1.618076877,SSP5_8.5
5929,6,2036,2036-06-01,0.98,0.1224401217,1.22961039,0.1505536457,1.130553646,SSP5_8.5
5929,7,2036,2036-07-01,0.92,0.2346035264,1.22961039,0.2884709335,1.208470933,SSP5_8.5
5929,8,2036,2036-08-01,1.37,6.177050047,1.22961039,7.595364915,8.965364915,SSP5_8.5
5929,9,2036,2036-09-01,1.05,3.56770502,1.22961039,4.38688716,5.43688716,SSP5_8.5
5929,10,2036,2036-10-01,0.6,0.9036636096,1.22961039,1.111154163,1.711154163,SSP5_8.5
5929,11,2036,2036-11-01,0.77,0.06925640935,1.22961039,0.08515840048,0.8551584005,SSP5_8.5
5929,12,2036,2036-12-01,0.37,0.01255986941,1.22961039,0.01544374592,0.3854437459,SSP5_8.5
5931,1,2024,2024-01-01,0.4128571429,0.008769321128,1.017662338,0.008924207838,0.4217813507,SSP5_8.5
5931,2,2024,2024-02-01,0.1628571429,0.002268603604,1.017662338,0.002308672446,0.1651658153,SSP5_8.5
5931,3,2024,2024-03-01,0.5828571429,0.04561919557,1.017662338,0.04642493721,0.6292820801,SSP5_8.5
5931,4,2024,2024-04-01,0.4328571429,0.03700105149,1.017662338,0.03765457656,0.4705117194,SSP5_8.5
5931,5,2024,2024-05-01,0.9257142857,0.3817231308,1.017662338,0.3884652536,1.314179539,SSP5_8.5
5931,6,2024,2024-06-01,0.6457142857,0.07292610958,1.017662338,0.07421415515,0.7199284409,SSP5_8.5
5931,7,2024,2024-07-01,0.4885714286,1.032875664,1.017662338,1.051118662,1.539690091,SSP5_8.5
5931,8,2024,2024-08-01,0.7785714286,9.366249164,1.017662338,9.531679019,10.31025045,SSP5_8.5
5931,9,2024,2024-09-01,0.5385714286,2.7969043,1.017662338,2.846304168,3.384875596,SSP5_8.5
5931,10,2024,2024-10-01,0.2728571429,0.723081467,1.017662338,0.735852776,1.008709919,SSP5_8.5
5931,11,2024,2024-11-01,0.4228571429,0.02104071458,1.017662338,0.02141234278,0.4442694856,SSP5_8.5
5931,12,2024,2024-12-01,0.1528571429,0.01523403421,1.017662338,0.01550310287,0.1683602457,SSP5_8.5
5931,1,2025,2025-01-01,0.4114285714,0.008769321128,1.035324675,0.009079094549,0.420507666,SSP5_8.5
5931,2,2025,2025-02-01,0.1614285714,0.002268603604,1.035324675,0.002348741289,0.1637773127,SSP5_8.5
5931,3,2025,2025-03-01,0.5814285714,0.04561919557,1.035324675,0.04723067885,0.6286592503,SSP5_8.5
5931,4,2025,2025-04-01,0.4314285714,0.03700105149,1.035324675,0.03830810162,0.4697366731,SSP5_8.5
5931,5,2025,2025-05-01,0.9228571429,0.3817231308,1.035324675,0.3952073764,1.318064519,SSP5_8.5
5931,6,2025,2025-06-01,0.6428571429,0.07292610958,1.035324675,0.07550220072,0.7183593436,SSP5_8.5
5931,7,2025,2025-07-01,0.4842857143,1.032875664,1.035324675,1.069361661,1.553647375,SSP5_8.5
5931,8,2025,2025-08-01,0.7742857143,9.366249164,1.035324675,9.697108875,10.47139459,SSP5_8.5
5931,9,2025,2025-09-01,0.5342857143,2.7969043,1.035324675,2.895704036,3.42998975,SSP5_8.5
5931,10,2025,2025-10-01,0.2714285714,0.723081467,1.035324675,0.748624085,1.020052656,SSP5_8.5
5931,11,2025,2025-11-01,0.4214285714,0.02104071458,1.035324675,0.02178397099,0.4432125424,SSP5_8.5
5931,12,2025,2025-12-01,0.1514285714,0.01523403421,1.035324675,0.01577217153,0.167200743,SSP5_8.5
5931,1,2026,2026-01-01,0.41,0.008769321128,1.052987013,0.00923398126,0.4192339813,SSP5_8.5
5931,2,2026,2026-02-01,0.16,0.002268603604,1.052987013,0.002388810132,0.1623888101,SSP5_8.5
5931,3,2026,2026-03-01,0.58,0.04561919557,1.052987013,0.04803642048,0.6280364205,SSP5_8.5
5931,4,2026,2026-04-01,0.43,0.03700105149,1.052987013,0.03896162669,0.4689616267,SSP5_8.5
5931,5,2026,2026-05-01,0.92,0.3817231308,1.052987013,0.4019494993,1.321949499,SSP5_8.5
5931,6,2026,2026-06-01,0.64,0.07292610958,1.052987013,0.07679024629,0.7167902463,SSP5_8.5
5931,7,2026,2026-07-01,0.48,1.032875664,1.052987013,1.08760466,1.56760466,SSP5_8.5
5931,8,2026,2026-08-01,0.77,9.366249164,1.052987013,9.86253873,10.63253873,SSP5_8.5
5931,9,2026,2026-09-01,0.53,2.7969043,1.052987013,2.945103904,3.475103904,SSP5_8.5
