province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,LG,2039-06-01T00:00:00,F,17,347.162211933668,0.0009579632624539316,0.0005346878357674598,0.0002232940447940523,0.000842068863041594
CA,LG,2039-06-01T00:00:00,F,18,611.1842469576404,0.0016865085975655096,0.0009510524969887687,0.00040522755191797793,0.0014491466230094703
CA,LG,2039-06-01T00:00:00,F,19,1082.3572700660225,0.002986668669374908,0.0014776276568007937,0.0004602815618395838,0.0015233060702053824
CA,LG,2039-06-01T00:00:00,F,20,640.343918007984,0.0017669721176470329,0.0008114231931717863,0.0001941272414901743,0.0006166883809603141
CA,LG,2039-06-01T00:00:00,F,21,75.88859631001469,0.00020940783531498385,0.0002863800415347832,0.000259932486682383,0.000814115525905267
CA,LG,2039-06-01T00:00:00,F,22,3.0781735183227283,8.493946186099158e-06,0.00019952300900839915,0.0002445926994043139,0.0007583144785058196
CA,LG,2039-06-01T00:00:00,F,23,168.49506859719986,0.0004649471632344982,0.000372698069410356,0.0002493575280478509,0.0007593444010058452
CA,LG,2039-06-01T00:00:00,F,24,194.7680120987825,0.0005374450152641219,0.0002221967027846284,2.839648615255965e-05,8.553714360853592e-05
CA,LG,2039-06-01T00:00:00,F,25,169.82164976054628,0.0004686077460268215,0.00017705762960027631,3.983978771841492e-06,1.190470440104488e-05
CA,LG,2039-06-01T00:00:00,F,26,22.3717619629424,6.173288837368608e-05,4.909111606300707e-05,3.2618074656348484e-05,9.725302597532347e-05
CA,LG,2039-06-01T00:00:00,F,27,182.70553246366399,0.0005041596750187667,0.00018704927706728457,0.0,0.0
CA,LG,2039-06-01T00:00:00,F,28,152.9899941872718,0.00042216228874140775,0.00015662726478711569,0.0,0.0
CA,LG,2039-06-01T00:00:00,F,29,72.65617656578979,0.00020048826038040015,0.00026948718108099043,0.00024301330706912223,0.000710471128937522
CA,LG,2039-06-01T00:00:00,F,30,251.39369788997283,0.0006936985614006022,0.00025737047376462213,0.0,0.0
CA,LG,2039-06-01T00:00:00,F,31,286.76676014904297,0.000791307382176175,0.000293584515200565,0.0,0.0
CA,LG,2039-06-01T00:00:00,F,32,320.766269651911,0.0008851260062245321,0.0004971356162806564,0.00021017988466063002,0.0006079402111153481
CA,LG,2039-06-01T00:00:00,F,33,192.18263463957555,0.0005303108959954903,0.0005060704232710945,0.00038527507358860664,0.001131744663755467
CA,LG,2039-06-01T00:00:00,F,34,106.31831973224325,0.0002933759520139829,0.0003232148118174925,0.00026700925284164586,0.0007934093558016837
CA,LG,2039-06-01T00:00:00,F,35,96.61646286638643,0.0002666045404501775,9.891347726730632e-05,0.0,0.0
CA,LG,2039-06-01T00:00:00,F,36,316.05471960314026,0.0008721249027035137,0.0005005582039992483,0.00022045096373383378,0.0006595262332840883
CA,LG,2039-06-01T00:00:00,F,37,53.80224962705324,0.00014846252503409146,0.00015458608946444316,0.00012393910413878453,0.00037321036520189657
CA,LG,2039-06-01T00:00:00,F,38,-338.5939008911191,-0.000934319769821708,0.00047049278030313036,0.0010177927640778793,0.003003123420471892
CA,LG,2039-06-01T00:00:00,F,39,5.56757267424473,1.5363221858915616e-05,0.0007151034435411422,0.0008836047117615195,0.0025194727240325406
CA,LG,2039-06-01T00:00:00,F,40,274.4113998906505,0.0007572138638868493,0.00028093541162348644,0.0,0.0
CA,LG,2039-06-01T00:00:00,F,41,-25.28425842712022,-6.976966345692127e-05,0.00012525910414908306,0.0001882595422087484,0.000526483620306038
CA,LG,2039-06-01T00:00:00,F,42,-116.92455621567933,-0.00032264291873665055,0.00013575258090296958,0.00031818701046894255,0.000884310840739783
CA,LG,2039-06-01T00:00:00,F,43,10.417263362021913,2.874551219310437e-05,0.0005381297762391388,0.0006569891765132308,0.0017843079123349495
CA,LG,2039-06-01T00:00:00,F,44,8.832939566240384,2.4373711518898882e-05,0.00027285277230874313,0.0003285910070149909,0.000880943648011187
CA,LG,2039-06-01T00:00:00,F,45,164.24020788115376,0.00045320625332921914,0.00016814494742057175,0.0,0.0
CA,LG,2039-06-01T00:00:00,F,46,-12.815657590243063,-3.536366785791614e-05,9.808747085944605e-05,0.0001385160192355425,0.00036849247375417656
CA,LG,2039-06-01T00:00:00,F,47,82.91908793346738,0.0002288078519664062,0.00019443629960574742,0.00013644593726744628,0.0003600570151843847
CA,LG,2039-06-01T00:00:00,F,48,-25.58279571706953,-7.059345056972676e-05,0.00011253642154435425,0.00017279336279701018,0.00045377912675701745
CA,LG,2039-06-01T00:00:00,F,49,108.91536349970193,0.00030054226342314554,0.00011150477891626734,0.0,0.0
CA,LG,2039-06-01T00:00:00,F,50,243.85116873296283,0.0006728856226934835,0.0007503140568238545,0.0006236088947750862,0.0016684597297034764
CA,LG,2039-06-01T00:00:00,F,51,88.44379091882001,0.00024405277872977375,0.0006367141942673161,0.0006802846927013874,0.0018659393015027347
CA,LG,2039-06-01T00:00:00,F,52,-140.32255154648738,-0.00038720760686078735,0.00019250321212308758,0.00041870981978733217,0.0011673286338979457
CA,LG,2039-06-01T00:00:00,F,53,-143.74827674797416,-0.0003966605910205782,0.0,0.00018330388785451357,0.0005125165535696559
CA,LG,2039-06-01T00:00:00,F,54,211.99101752307251,0.0005849703676739259,0.00026434365730182625,5.893074426485042e-05,0.00016503653362098014
CA,LG,2039-06-01T00:00:00,F,55,84.44289104651762,0.00023301265119666915,0.0003088024346825261,0.00027695272162386615,0.0007836931393417874
CA,LG,2039-06-01T00:00:00,F,56,136.46456165762356,0.00037656182672283724,0.0003626043606247983,0.0002776296371237677,0.000794037025403361
CA,LG,2039-06-01T00:00:00,F,57,106.63802271488385,0.00029425814397422196,0.0003723996119488772,0.0003278642017116157,0.0009497360894029886
CA,LG,2039-06-01T00:00:00,F,58,18.389575143410184,5.0744397846182973e-05,0.0003004532212436664,0.00035078266398510437,0.0010301965783669359
CA,LG,2039-06-01T00:00:00,F,59,140.45479218974288,0.0003875725131601694,0.00042874635481573265,0.0003549252338381143,0.001056849275348786
CA,LG,2039-06-01T00:00:00,F,60,225.14159985423976,0.0006212582305809093,0.0006856453527069897,0.0005669180688299772,0.0017260524907293621
CA,LG,2039-06-01T00:00:00,F,61,-31.096949618866347,-8.580926807479448e-05,0.0005428170608563671,0.0007157652651384409,0.0022442923816583106
CA,LG,2039-06-01T00:00:00,F,62,-20.255714606813854,-5.5893843802869626e-05,0.00023830817281753284,0.0003226566912691712,0.0010265312134512476
CA,LG,2039-06-01T00:00:00,F,63,24.032654568276484,6.631597387118094e-05,0.00022529093817304018,0.0002499676206821968,0.0008037697989919486
CA,LG,2039-06-01T00:00:00,F,64,5.337881673727679,1.6068447230868956e-05,0.0002275553722288641,0.000276008381866046,0.0008971452667311193
CA,LG,2039-06-01T00:00:00,F,65,208.91660428531395,0.0005764867976477691,0.0005319280861152421,0.00039614364476554684,0.001309192149838479
CA,LG,2039-06-01T00:00:00,F,66,-131.03965773024902,-0.00036159228658821046,0.00019325709629619558,0.00040781153445005247,0.0013732424035169625
CA,LG,2039-06-01T00:00:00,F,67,-89.00416914562447,-0.00024559909263118494,0.0,0.00011349569267016367,0.0003828974854501775
CA,LG,2039-06-01T00:00:00,F,68,-114.42906027593563,-0.0003157568195308586,0.0003312393838223893,0.0005584953871250834,0.0018526306732922129
CA,LG,2039-06-01T00:00:00,F,69,258.0879022763984,0.000712170623316082,0.00026422382995004896,0.0,0.0
CA,LG,2039-06-01T00:00:00,F,70,167.90616357012914,0.0004633221321636741,0.0004110750159379774,0.00029790927770855495,0.0009962129922567416
CA,LG,2039-06-01T00:00:00,F,71,-2.411062474369828,-6.653112563901054e-06,0.0003515944713487324,0.0004410065720828671,0.001504160809593677
CA,LG,2039-06-01T00:00:00,F,72,-80.27977468150857,-0.00022152490167235905,7.014099560478797e-05,0.00018973540913150752,0.000653276652990877
CA,LG,2039-06-01T00:00:00,F,73,-314.3841960425525,-0.0008675152414411509,0.00033082241510804373,0.000812953371334693,0.0027531055791414918
CA,LG,2039-06-01T00:00:00,F,74,-41.90568260781947,-0.00011563500590328083,0.0007964877944011693,0.0010455104156525087,0.0033936584262578926
CA,LG,2039-06-01T00:00:00,F,75,215.2991346472736,0.0005940988227993499,0.00042046394271074604,0.00024916952435955414,0.0007897537793302751
CA,LG,2039-06-01T00:00:00,F,76,169.61310110393606,0.00046803227454807395,0.0002534947478541675,9.945694029608904e-05,0.0003161567240067687
CA,LG,2039-06-01T00:00:00,F,77,260.41543234994606,0.0007185932356456215,0.0008406074900656812,0.0007149524961748897,0.0023390660053990773
CA,LG,2039-06-01T00:00:00,F,78,-124.01632169067307,-0.00034221201513439216,0.00035190639531719963,0.0005964628070499359,0.0020058778605644267
CA,LG,2039-06-01T00:00:00,F,79,160.46679194337776,0.00044279384749099896,0.0007244904691211017,0.0006977735503541655,0.0024185751886964583
CA,LG,2039-06-01T00:00:00,F,80,105.64151534780831,0.0002915083704804252,0.0008995013866884972,0.0009856718689925405,0.0035752446373421335
CA,LG,2039-06-01T00:00:00,F,81,-97.55681749476935,-0.0002691993654533131,0.0007449427867932436,0.001052272821621655,0.004018700752609774
CA,LG,2039-06-01T00:00:00,F,82,137.18820493566454,0.0003785586560195047,0.0009511928654267603,0.0010098292338377775,0.004060204878080414
CA,LG,2039-06-01T00:00:00,F,83,7.799467345867015,2.152193679845898e-05,0.0010200595703562896,0.0012605998494574179,0.005426738625807043
CA,LG,2039-06-01T00:00:00,F,84,-43.04550449634735,-0.00011878024307891888,0.0008367870703566593,0.0010971590563591054,0.005038797718006077
CA,LG,2039-06-01T00:00:00,F,85,127.0529352029298,0.00035059128017827563,0.0011702346049669494,0.0012955831085232098,0.006443820856581599
CA,LG,2039-06-01T00:00:00,F,86,-40.66497185242042,-0.00011221137486814121,0.0011935425573523534,0.0015384838720883707,0.008499615031073783
CA,LG,2039-06-01T00:00:00,F,87,-105.37297963393212,-0.0002907673700497697,0.0010754871183771477,0.0014739526150528955,0.009115517150139548
CA,LG,2039-06-01T00:00:00,F,88,-140.51229076561503,-0.00038773117536888764,0.0008925894426811317,0.001290951257327618,0.00891883925138578
CA,LG,2039-06-01T00:00:00,F,89,-76.48207184651437,-0.0002110454783002763,0.0008753117421539131,0.0011877812511876334,0.009187799873660024
CA,LG,2039-06-01T00:00:00,F,90,-97.0455027382477,-0.00026778843783659443,0.0008368440965302202,0.001166089413078535,0.010220279040306387
CA,LG,2039-06-01T00:00:00,F,91,-155.69111868266737,-0.00042961580166693834,0.0006962509064564962,0.0010657554351721844,0.01063952140481144
CA,LG,2039-06-01T00:00:00,F,92,-102.13070564328882,-0.00028182060319819843,0.0007144310351824947,0.0010201010983226502,0.01172769724730273
CA,LG,2039-06-01T00:00:00,F,93,35.547790722211175,9.809096843692683e-05,0.0012385257924826332,0.0014973287563455572,0.022005461114063856
CA,LG,2039-06-01T00:00:00,F,94,-278.9551108924138,-0.0007697518304778926,0.0007179272108726972,0.0012499374614911582,0.024336145173085872
CA,LG,2039-06-01T00:00:00,F,95,-158.2999921156129,-0.0004368147559864002,0.0005078242712919435,0.000834385497782703,0.020666807074541518
CA,LG,2039-06-01T00:00:00,F,96,-105.72667178176766,-0.0002917433520898585,0.0004568333750450371,0.000703833204710692,0.022531898042287318
CA,LG,2039-06-01T00:00:00,F,97,-90.60127273962053,-0.0002500061580224888,0.00040592717774968687,0.0006211389786976494,0.026816251792459625
CA,LG,2039-06-01T00:00:00,F,98,-90.28597029290677,-0.00024913610894994933,0.00029518640519193997,0.0004828026239786694,0.028708212075718078
CA,LG,2039-06-01T00:00:00,F,99,-78.27033251646344,-0.00021598002464954844,0.00023036171093169266,0.00038673755613615526,0.03284219350154119
CA,LG,2039-06-01T00:00:00,F,100,1156.4934777312055,0.0031912409440050474,0.0011839886073820628,0.0,0.0
CA,LG,2039-06-01T00:00:00,M,0,216.47806840652447,0.0006516567116785682,0.00024177244403964437,0.0,0.0
CA,LG,2039-06-01T00:00:00,M,1,99.32344538804864,0.00029899005608556545,0.0001526927379732204,5.2019381618118444e-05,0.00022064681296600505
CA,LG,2039-06-01T00:00:00,M,2,131.9406616346405,0.0003640785267666187,0.0001368390580240571,2.1941345095066884e-06,9.316007378039266e-06
CA,LG,2039-06-01T00:00:00,M,3,141.53829639798641,0.00039056234670348683,0.0001449033078614826,0.0,0.0
CA,LG,2039-06-01T00:00:00,M,4,130.54961942948648,0.00039298916668337945,0.00014580368713674782,0.0,0.0
CA,LG,2039-06-01T00:00:00,M,5,156.55406885711454,0.0004319970359603946,0.00016027607378276274,0.0,0.0
CA,LG,2039-06-01T00:00:00,M,6,156.72069250493405,0.00043245681910435515,0.00016044665883537,0.0,0.0
CA,LG,2039-06-01T00:00:00,M,7,138.85059753030328,0.00038314588060414244,0.00014215171012168964,0.0,0.0
CA,LG,2039-06-01T00:00:00,M,8,138.34229771596256,0.00038174327245235547,0.00014163132570024482,0.0,0.0
CA,LG,2039-06-01T00:00:00,M,9,119.542999381556,0.00032986827988342387,0.00013787860000533765,1.9298107824600435e-05,7.861050635617617e-05
CA,LG,2039-06-01T00:00:00,M,10,118.92089366293294,0.00032815163445567425,0.00015345335555037564,3.949069443453977e-05,0.00015936206398683346
CA,LG,2039-06-01T00:00:00,M,11,110.57267004108326,0.00030511545349595,0.00014887066903094057,4.4428110295010994e-05,0.00017766051301725008
CA,LG,2039-06-01T00:00:00,M,12,108.93993002297793,0.00030061005256025686,0.0001552367044485349,5.4439415721837446e-05,0.00021565133677775602
CA,LG,2039-06-01T00:00:00,M,13,103.218016051218,0.00028482093961119194,0.00016123511979845284,6.920723152058131e-05,0.0002714955120249331
CA,LG,2039-06-01T00:00:00,M,14,152.32309228038503,0.0004203220322143521,0.00021495301407009463,7.349864225207178e-05,0.0002846583606459447
CA,LG,2039-06-01T00:00:00,M,15,217.60921392515593,0.0006004732812095589,0.00030126226627277196,9.775092012152135e-05,0.000371984062512288
CA,LG,2039-06-01T00:00:00,M,16,326.80559370496485,0.0009837719826288,0.0004897926890162247,0.00015544777363512557,0.0005765868793274907
CA,LG,2039-06-01T00:00:00,M,17,356.1940947270414,0.0009828859401228211,0.0005501510387443512,0.00023103718272788669,0.0008310873528484703
CA,LG,2039-06-01T00:00:00,M,18,775.5439657022798,0.0021400446304984644,0.0011339723512549828,0.0004234781896190238,0.0014345706650923343
CA,LG,2039-06-01T00:00:00,M,19,1309.923663005593,0.003614617900920067,0.0017297390141284294,0.0004841149465457022,0.0015057493674153176
CA,LG,2039-06-01T00:00:00,M,20,805.4215516089025,0.0022224891728060375,0.000985933533074036,0.00020098785802202972,0.0005968005807585224
CA,LG,2039-06-01T00:00:00,M,21,189.0828220402218,0.0005217572386889165,0.0004117319476011334,0.0002717236274044309,0.0007918534677567334
CA,LG,2039-06-01T00:00:00,M,22,61.14764406997347,0.00016873148802219263,0.0002670859911675144,0.0002546978479097029,0.0007330755871875232
CA,LG,2039-06-01T00:00:00,M,23,94.9505902249548,0.00026200771298577727,0.00030397319862203426,0.0002575384859519974,0.0007311062777070271
CA,LG,2039-06-01T00:00:00,M,24,115.13240245730412,0.00031769762975594713,0.0001335107532108352,1.9481965145450365e-05,5.495073487454629e-05
CA,LG,2039-06-01T00:00:00,M,25,-94.95583029618138,-0.00026202217249650503,5.971308369168747e-06,0.00012852271244055824,0.0003640724657456766
CA,LG,2039-06-01T00:00:00,M,26,-60.48955039589782,-0.0001669155370305615,0.0,7.713462737073031e-05,0.00021891974609572834
CA,LG,2039-06-01T00:00:00,M,27,-112.40440919640969,-0.0003101699748605517,4.0420599817198164e-05,0.0001936813285692426,0.000553309396883797
CA,LG,2039-06-01T00:00:00,M,28,11.272825969714177,3.110636115282656e-05,0.0001423064704413102,0.00016287646328798364,0.00046799251269011625
CA,LG,2039-06-01T00:00:00,M,29,-138.01254494861496,-0.0003808333490046046,4.576995702601822e-05,0.00023299907189261083,0.0006685329485730827
CA,LG,2039-06-01T00:00:00,M,30,183.2237989905516,0.0005055897854278247,0.00018757986515553402,0.0,0.0
CA,LG,2039-06-01T00:00:00,M,31,101.2173238023206,0.0002793002072041573,0.0001240377248335402,2.5426868166925364e-05,7.253030651089811e-05
CA,LG,2039-06-01T00:00:00,M,32,261.5804977668304,0.0007218081300937074,0.0005117346039122234,0.0003038358859224723,0.0008762281561808335
CA,LG,2039-06-01T00:00:00,M,33,147.67959459942722,0.00040750871315272134,0.0005194598845474923,0.0004587015172638268,0.0013469252501159227
CA,LG,2039-06-01T00:00:00,M,34,137.67038983842576,0.00037988920239430244,0.0003369575355160627,0.00024414733538204706,0.0007246471081720996
CA,LG,2039-06-01T00:00:00,M,35,52.62904722978419,0.00014522517731198,5.4785323168376e-05,1.127285740290797e-06,3.3505540979294043e-06
CA,LG,2039-06-01T00:00:00,M,36,312.51084374989296,0.0008623458923233254,0.0005132348286198553,0.0002407595157583782,0.0007219522232676774
CA,LG,2039-06-01T00:00:00,M,37,-49.2225864168322,-0.00013582535151982132,0.00016737915483783735,0.00027124810142039463,0.0008231321835160456
CA,LG,2039-06-01T00:00:00,M,38,-155.92494203185197,-0.0004302610164130224,0.0006427623864056509,0.0009994304330458788,0.0029489430918991887
CA,LG,2039-06-01T00:00:00,M,39,197.75830724022308,0.0005456964688812625,0.0009015973198987689,0.0008708176553754522,0.0024635723041473503
CA,LG,2039-06-01T00:00:00,M,40,377.425944636856,0.0010414733425196708,0.00038639908238575685,0.0,0.0
CA,LG,2039-06-01T00:00:00,M,41,23.5623009446972,6.50180748595307e-05,0.00015998001215319422,0.00016921871815828076,0.00046725456143994923
CA,LG,2039-06-01T00:00:00,M,42,136.1835524306589,0.0003757864067416609,0.0003827202499045949,0.00030304352184257584,0.000823352872647835
CA,LG,2039-06-01T00:00:00,M,43,-121.06040559537723,-0.00033405542743892387,0.0003929946686665928,0.0006438714179038631,0.0017203628413703595
CA,LG,2039-06-01T00:00:00,M,44,232.5497815327908,0.0006417004493641912,0.0004879419159445233,0.0003112198414699969,0.0008141565684033829
CA,LG,2039-06-01T00:00:00,M,45,150.6208639292854,0.00041562488440100503,0.0001542018094872182,0.0,0.0
CA,LG,2039-06-01T00:00:00,M,46,-84.11346089592553,-0.0002321036179811757,4.563608620628221e-06,0.00011294344358489046,0.00029477602810508793
CA,LG,2039-06-01T00:00:00,M,47,-59.44380808711139,-0.00016402990409190922,2.609128268490067e-05,0.00010829938637106069,0.00028227721889494687
CA,LG,2039-06-01T00:00:00,M,48,15.860759174280247,4.376635498132138e-05,0.00013143432160800435,0.00014348414083432747,0.0003719654567362
CA,LG,2039-06-01T00:00:00,M,49,55.921133855466906,0.00015430939770179174,0.00011333148075300677,6.985206541959591e-05,0.0001814036963676117
CA,LG,2039-06-01T00:00:00,M,50,240.4248697649673,0.0006634310552760172,0.0007845419407289342,0.000670610904993704,0.0017794561006408433
CA,LG,2039-06-01T00:00:00,M,51,-143.54662336736146,-0.00039610414644298273,0.0006638512155899738,0.0010099133427265842,0.002776944770181071
CA,LG,2039-06-01T00:00:00,M,52,-158.74473072519322,-0.0004380419726439961,0.0002220202630527587,0.00047896654240016384,0.0013415368956779068
CA,LG,2039-06-01T00:00:00,M,53,-42.20816738157373,-0.00011646968574673002,1.9541233451385347e-05,7.816248662673054e-05,0.00021893111644291524
CA,LG,2039-06-01T00:00:00,M,54,61.44938882189308,0.00016956412584117418,0.0002959884914351978,0.0002903128728348516,0.0008209738058629989
CA,LG,2039-06-01T00:00:00,M,55,-24.87195060770682,-6.863193668181932e-05,0.0003399359035750629,0.00045512663791933344,0.001308751163958741
CA,LG,2039-06-01T00:00:00,M,56,-59.72258686641726,-0.00016479916935104922,0.00039099487381352607,0.0005631642371442599,0.001653755578659305
CA,LG,2039-06-01T00:00:00,M,57,-57.757042199988064,-0.00015937542357335137,0.0003990303082585243,0.000570666444780315,0.0017129040093279719
CA,LG,2039-06-01T00:00:00,M,58,-15.48020522745719,-4.271625019483624e-05,0.0003307825449125972,0.00043174948148636596,0.0013185843986798452
CA,LG,2039-06-01T00:00:00,M,59,13.611172464494302,3.755882043521909e-05,0.0004529851476001421,0.0005468636369936721,0.0017066967698825808
CA,LG,2039-06-01T00:00:00,M,60,34.79051884763612,9.60013440175752e-05,0.0006927026382905801,0.0008184388570119581,0.002640249000547916
CA,LG,2039-06-01T00:00:00,M,61,23.268632873263414,6.420772392236416e-05,0.0005600134976743289,0.0006678589507216193,0.0022185798631187896
CA,LG,2039-06-01T00:00:00,M,62,-102.24700195140758,-0.0002821415125221604,0.00027348763300289597,0.00047102788059144655,0.0015987822431739256
CA,LG,2039-06-01T00:00:00,M,63,48.90594703699753,0.00013495161329918294,0.00026413775611416944,0.0002666359225935873,0.0009161316767342794
CA,LG,2039-06-01T00:00:00,M,64,37.53006778629788,0.00011297551175837974,0.00026890660897774493,0.0002827313614583687,0.0009831519642414335
CA,LG,2039-06-01T00:00:00,M,65,89.17020118320943,0.00024605724327929503,0.0005521088521307686,0.0005739773542625782,0.002047576852362895
CA,LG,2039-06-01T00:00:00,M,66,5.266472435454489,1.4532362516619893e-05,0.00024275715023923711,0.0002956529622290564,0.0010711199917049768
CA,LG,2039-06-01T00:00:00,M,67,-21.338991675555008,-5.888305057492201e-05,1.7215468785297094e-06,2.9355191197659358e-05,0.00010661428061430339
CA,LG,2039-06-01T00:00:00,M,68,-73.59312317916556,-0.00020307368126908285,0.0002655866736844538,0.00042464811489051146,0.0015203608430621547
CA,LG,2039-06-01T00:00:00,M,69,260.07883255825436,0.000717664418442867,0.0002730714153137629,8.481419383932008e-06,3.0326641673341216e-05
CA,LG,2039-06-01T00:00:00,M,70,47.83788667898989,0.00013200439568769302,0.0004603229755122135,0.0005123583689061824,0.0018757428353943515
CA,LG,2039-06-01T00:00:00,M,71,44.866438578894304,0.00012380494880571494,0.00040988748902260567,0.00045332704814909827,0.0016973190282758507
CA,LG,2039-06-01T00:00:00,M,72,-42.72046370103271,-0.00011788332189911699,0.00015945843139543797,0.00025309103438583456,0.0009605332708256328
CA,LG,2039-06-01T00:00:00,M,73,-116.65115093167697,-0.0003218884811601176,0.00036859308266036056,0.0006078552141113481,0.0022615115485018216
CA,LG,2039-06-01T00:00:00,M,74,-44.88444872679975,-0.00012385464620782763,0.0005934480081337187,0.0007964105971453822,0.0028615343426319794
CA,LG,2039-06-01T00:00:00,M,75,231.8372274161593,0.0006397342196226499,0.0002860683594798307,6.068282046215071e-05,0.000214078556182194
CA,LG,2039-06-01T00:00:00,M,76,149.87205943681693,0.00041355862496985957,0.0003660521571677939,0.0002648271989437213,0.0009446346780147137
CA,LG,2039-06-01T00:00:00,M,77,152.04848343454069,0.00041956427351590815,0.0008851838893866888,0.0009086616634610226,0.0033785841460669155
CA,LG,2039-06-01T00:00:00,M,78,-181.25014129616102,-0.0005001436524706841,0.0004574159437755962,0.0008008643007032393,0.00310250998671752
CA,LG,2039-06-01T00:00:00,M,79,76.33742255952893,0.0002106463314516019,0.000777987205789592,0.0008716864327068785,0.003528344236504479
CA,LG,2039-06-01T00:00:00,M,80,-7.874977885814587,-2.173030142084944e-05,0.0009182947790884938,0.001153833309839681,0.004970218264881526
CA,LG,2039-06-01T00:00:00,M,81,-34.78535032917898,-9.598708195035412e-05,0.0007867774473979313,0.00102433594088708,0.0046856855476656465
CA,LG,2039-06-01T00:00:00,M,82,-60.41088313437831,-0.00016669846171561372,0.0009407203199176126,0.001248758024777072,0.006165017934093363
CA,LG,2039-06-01T00:00:00,M,83,-44.5902083017063,-0.0001230427159116171,0.0009822904257625789,0.0012803619969708525,0.0068868927915261184
CA,LG,2039-06-01T00:00:00,M,84,-165.06960831263677,-0.00045549491008940805,0.0008179812941852063,0.001229337145730449,0.007238800097845035
CA,LG,2039-06-01T00:00:00,M,85,-45.47261416269612,-0.00012547763644255277,0.001048159682722644,0.0013635313363014234,0.008949860137085961
CA,LG,2039-06-01T00:00:00,M,86,-82.6136016529199,-0.00022796488973178316,0.001039484732269527,0.0014000873397978857,0.01043852202880319
CA,LG,2039-06-01T00:00:00,M,87,-120.93224787662712,-0.00033370178760675824,0.0009262680870497922,0.0013079320960738938,0.011177059125096778
CA,LG,2039-06-01T00:00:00,M,88,-134.3520006542949,-0.0003707324024326485,0.0007715681810662239,0.0011323565663605413,0.011082796779121084
CA,LG,2039-06-01T00:00:00,M,89,-136.33076801709558,-0.00037619263506553723,0.0007304086639818179,0.001083613183698421,0.012296920327239206
CA,LG,2039-06-01T00:00:00,M,90,-149.9539019332451,-0.00041378446206327197,0.0006729947093965467,0.001029472501081918,0.013767685238377967
CA,LG,2039-06-01T00:00:00,M,91,-154.94944598316079,-0.00042756922178448237,0.0005547326794763836,0.0008885402149862821,0.014059712438181687
CA,LG,2039-06-01T00:00:00,M,92,-109.49171906232323,-0.00030213266536242026,0.0005379263072295479,0.000809640412571342,0.015354991500605519
CA,LG,2039-06-01T00:00:00,M,93,-33.504988136965494,-9.245403630018453e-05,0.0008026800966928591,0.0010425109636039505,0.02640130771966903
CA,LG,2039-06-01T00:00:00,M,94,-197.9092286521659,-0.0005461129231011892,0.00046309203722907385,0.0008291774308537024,0.02914887726513563
CA,LG,2039-06-01T00:00:00,M,95,-123.25068826744769,-0.0003400993177648499,0.00031506801439879357,0.0005496020741114988,0.025897971415298458
CA,LG,2039-06-01T00:00:00,M,96,-79.17217203728751,-0.00021846857063721934,0.00026518279718443764,0.0004312593136011731,0.027611913785291275
CA,LG,2039-06-01T00:00:00,M,97,-81.64255440104046,-0.00022528537116256467,0.00021524561737422867,0.00037220971838838245,0.03449020811763306
CA,LG,2039-06-01T00:00:00,M,98,-66.18868357766155,-0.0001826417884147559,0.0001462392750964721,0.0002665518154027958,0.036510674152303677
CA,LG,2039-06-01T00:00:00,M,99,-43.380654901322316,-0.0001197050608278736,0.0001068487704722645,0.00018840439681001134,0.03891774124030854
CA,LG,2039-06-01T00:00:00,M,100,361.849276564453,0.0009984909116793803,0.00037045208580184405,0.0,0.0
CA,LG,2039-07-01T00:00:00,F,0,194.01130698497946,0.0005834831973019905,0.00021897095557448824,0.0,0.0
CA,LG,2039-07-01T00:00:00,F,1,93.51451183472454,0.00028124209463567144,0.00014175134744477802,4.503044034057729e-05,0.0001983919376115544
CA,LG,2039-07-01T00:00:00,F,2,118.93559955483397,0.0003278873169718666,0.00012702530669532353,4.943774062288174e-06,2.1805260726126577e-05
CA,LG,2039-07-01T00:00:00,F,3,121.7661505039905,0.0003356907144386042,0.00012597880600160523,0.0,0.0
CA,LG,2039-07-01T00:00:00,F,4,121.69781528634849,0.0003660025359936533,0.00013735429815254233,0.0,0.0
CA,LG,2039-07-01T00:00:00,F,5,140.90040638255414,0.000388440940996153,0.00014577503590074823,0.0,0.0
CA,LG,2039-07-01T00:00:00,F,6,151.754338712748,0.00041836357781525516,0.00015700447388265464,0.0,0.0
CA,LG,2039-07-01T00:00:00,F,7,127.67820806046257,0.0003519893558649767,0.00013209539874018173,0.0,0.0
CA,LG,2039-07-01T00:00:00,F,8,120.70004251678074,0.00033275161723947394,0.00012487581464693432,0.0,0.0
CA,LG,2039-07-01T00:00:00,F,9,111.32385696474194,0.00030690290301433573,0.00012966904025629838,1.8026271160870924e-05,7.64259700027861e-05
CA,LG,2039-07-01T00:00:00,F,10,103.75756152428039,0.00028604377992019753,0.0001369136785451594,3.677254274021697e-05,0.00015455269204882796
CA,LG,2039-07-01T00:00:00,F,11,96.60860654486714,0.0002663352008561825,0.0001331793669849803,4.1327021969502626e-05,0.00017222705825920858
CA,LG,2039-07-01T00:00:00,F,12,103.83519237541259,0.0002862577963424231,0.00014800089094897643,5.04620785642126e-05,0.00020833970810507096
CA,LG,2039-07-01T00:00:00,F,13,107.05396325616857,0.00029513145697883896,0.0001624843236368631,6.433370609541392e-05,0.000262918538674656
