province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,SA,2050-01-01T00:00:00,M,68,902.3354224399664,643600.0,264600.0,0.0014020127756991397,629359.2437855545,66855.31272349751,0.0014337366636779307,0.0,0.0
CA,SA,2050-01-01T00:00:00,M,69,876.086908868805,643600.0,257799.99999999997,0.001361228882642643,629359.2437855545,66855.31272349751,0.0013920299376222708,0.0,0.0
CA,SA,2050-01-01T00:00:00,M,70,743.4529893781582,643600.0,249100.0,0.001155147590705653,629359.2437855545,66855.31272349751,0.0011812855641975437,0.0,0.0
CA,SA,2050-01-01T00:00:00,M,71,678.327868925553,643600.0,237299.99999999997,0.001053958777075129,629359.2437855545,66855.31272349751,0.0010778071119531914,0.0,0.0
CA,SA,2050-01-01T00:00:00,M,72,555.3680216993962,643600.0,228299.99999999997,0.0008629086726218088,629359.2437855545,66855.31272349751,0.0008824340425333138,0.0,0.0
CA,SA,2050-01-01T00:00:00,M,73,579.4019391620823,643600.0,221799.99999999997,0.0009002516146085803,629359.2437855545,66855.31272349751,0.0009206219577820413,0.0,0.0
CA,SA,2050-01-01T00:00:00,M,74,428.79021218180424,643600.0,215699.99999999997,0.000666237122718776,629359.2437855545,66855.31272349751,0.0006813123290327147,0.0,0.0
CA,SA,2050-01-01T00:00:00,M,75,295.2880039886513,643600.0,209499.99999999997,0.0004588067184410369,629359.2437855545,66855.31272349751,0.0004691883163779614,0.0,0.0
CA,SA,2050-01-01T00:00:00,M,76,200.87033072375925,643600.0,199399.99999999997,0.0003121043050400237,629359.2437855545,66855.31272349751,0.00031916641045190246,0.0,0.0
CA,SA,2050-01-01T00:00:00,M,77,111.80378128634766,643600.0,193699.99999999997,0.0001737162543293158,629359.2437855545,66855.31272349751,0.0001776469995321833,0.0,0.0
CA,SA,2050-01-01T00:00:00,M,78,-103.34139043628238,643600.0,189699.99999999997,-0.00016056772908061277,629359.2437855545,66855.31272349751,0.0,0.0015457468707638126,0.0005447622057790321
CA,SA,2050-01-01T00:00:00,M,79,-294.4255668820406,643600.0,188799.99999999997,-0.00045746669807650807,629359.2437855545,66855.31272349751,0.0,0.004403921766094131,0.0015594574517057236
CA,SA,2050-01-01T00:00:00,M,80,-437.97773674927885,643600.0,181200.0,-0.0006805123318043487,629359.2437855545,66855.31272349751,0.0,0.00655112838317999,0.002417095677424276
CA,SA,2050-01-01T00:00:00,M,81,-659.0000577820756,643600.0,170700.0,-0.0010239279953108695,629359.2437855545,66855.31272349751,0.0,0.009857108297549823,0.0038605744451205366
CA,SA,2050-01-01T00:00:00,M,82,-841.9566940671939,643600.0,161200.0,-0.001308198716698561,629359.2437855545,66855.31272349751,0.0,0.012593714093439174,0.005223056414808895
CA,SA,2050-01-01T00:00:00,M,83,-1031.6631458176416,643600.0,153700.0,-0.001602957032034869,629359.2437855545,66855.31272349751,0.0,0.015431281431356537,0.006712187025488885
CA,SA,2050-01-01T00:00:00,M,84,-1316.327383229509,643600.0,151900.0,-0.002045256965863128,629359.2437855545,66855.31272349751,0.0,0.019689196409470415,0.008665749725013225
CA,SA,2050-01-01T00:00:00,M,85,-1636.7810196243227,643600.0,149599.99999999997,-0.00254316503981405,629359.2437855545,66855.31272349751,0.0,0.024482437564741902,0.010941049596419271
CA,SA,2050-01-01T00:00:00,M,86,-1900.244128475606,643600.0,141800.0,-0.002952523506021762,629359.2437855545,66855.31272349751,0.0,0.028423232964816133,0.013400875377119929
CA,SA,2050-01-01T00:00:00,M,87,-2201.0897720757785,643600.0,130099.99999999999,-0.0034199654631382513,629359.2437855545,66855.31272349751,0.0,0.0329231841481188,0.016918445596278083
CA,SA,2050-01-01T00:00:00,M,88,-2353.8477717822243,643600.0,114499.99999999999,-0.0036573147479524925,629359.2437855545,66855.31272349751,0.0,0.03520808857057252,0.020557622460980127
CA,SA,2050-01-01T00:00:00,M,89,-2666.118618089662,643600.0,101899.99999999999,-0.004142508729163552,629359.2437855545,66855.31272349751,0.0,0.03987893421598799,0.026164068872322498
CA,SA,2050-01-01T00:00:00,M,90,-2750.880521735875,643600.0,87800.0,-0.00427420839300167,629359.2437855545,66855.31272349751,0.0,0.04114677517272353,0.03133121323161589
CA,SA,2050-01-01T00:00:00,M,91,-2748.911211495739,643600.0,73500.0,-0.004271148557327127,629359.2437855545,66855.31272349751,0.0,0.041117318871348035,0.03740015253735699
CA,SA,2050-01-01T00:00:00,M,92,-2670.6815278268114,643600.0,61200.0,-0.004149598396250484,629359.2437855545,66855.31272349751,0.0,0.03994718473417823,0.04363858705599365
CA,SA,2050-01-01T00:00:00,M,93,-2397.7802287065206,643600.0,48999.99999999999,-0.003725575246591859,629359.2437855545,66855.31272349751,0.0,0.035865215957082454,0.048934290381765735
CA,SA,2050-01-01T00:00:00,M,94,-2130.4528701153977,643600.0,38300.0,-0.003310212663324111,629359.2437855545,66855.31272349751,0.0,0.03186662036757793,0.055625401308496025
CA,SA,2050-01-01T00:00:00,M,95,-1851.3458333286799,643600.0,29600.000000000004,-0.002876547286091796,629359.2437855545,66855.31272349751,0.0,0.027691828187021417,0.06254546734218512
CA,SA,2050-01-01T00:00:00,M,96,-1599.0112870997364,643600.0,21600.0,-0.0024844799364508023,629359.2437855545,66855.31272349751,0.0,0.02391749020325403,0.0740283003286915
CA,SA,2050-01-01T00:00:00,M,97,-1240.2172108008635,643600.0,15399.999999999996,-0.0019270000167819507,629359.2437855545,66855.31272349751,0.0,0.018550765231331673,0.08053358511693921
CA,SA,2050-01-01T00:00:00,M,98,-967.3085168070938,643600.0,10700.0,-0.0015029653772639742,629359.2437855545,66855.31272349751,0.0,0.014468685844126129,0.0904026651221583
CA,SA,2050-01-01T00:00:00,M,99,-753.5422489912953,643600.0,7300.000000000001,-0.0011708238797254434,629359.2437855545,66855.31272349751,0.0,0.011271239611245574,0.10322496561524593
CA,SA,2050-01-01T00:00:00,M,100,7051.298313061698,643600.0,12399.999999999998,0.010956025968088406,629359.2437855545,66855.31272349751,0.011203932225812084,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,1,4385.366636914492,650300.0,317500.0,0.006743605469651687,639197.975647822,68196.23680686252,0.0068607329872563474,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,2,4043.255007774511,650300.0,318400.0,0.006217522693794419,639197.975647822,68196.23680686252,0.006325512848623628,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,3,4129.689173442719,650300.0,319500.00000000006,0.006350436988225003,639197.975647822,68196.23680686252,0.006460735688746999,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,4,4322.917286002485,650300.0,320800.0,0.006647573867449615,639197.975647822,68196.23680686252,0.006763033442997442,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,5,4618.403239384294,650300.0,322300.0,0.007101957926163761,639197.975647822,68196.23680686252,0.007225309552495968,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,6,4816.173749756417,650300.0,323900.0,0.007406079885831796,639197.975647822,68196.23680686252,0.007534713708808705,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,7,4313.92834274139,650300.0,324899.99999999994,0.00663375110370812,639197.975647822,68196.23680686252,0.006748970596111883,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,8,4113.967442892608,650300.0,325600.0,0.006326260868664629,639197.975647822,68196.23680686252,0.0064361396619304605,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,9,3713.841453516623,650300.0,322300.0,0.005710966405530714,639197.975647822,68196.23680686252,0.0058101583468762935,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,10,3613.7024307569372,650300.0,319000.0,0.005556977442344975,639197.975647822,68196.23680686252,0.005653494798844566,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,11,3415.818951109308,650300.0,315500.0,0.005252681763969411,639197.975647822,68196.23680686252,0.0053439139065598615,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,12,3317.887693805096,650300.0,312100.00000000006,0.005102087796101947,639197.975647822,68196.23680686252,0.005190704320429744,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,13,3422.1280334987096,650300.0,309000.0,0.005262383566813331,639197.975647822,68196.23680686252,0.005353784216901517,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,14,4026.3018038209993,650300.0,306700.0,0.006191452873782868,639197.975647822,68196.23680686252,0.006298990230280963,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,15,5630.472723841143,650300.0,306200.0,0.008658269604553504,639197.975647822,68196.23680686252,0.008808652308597668,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,16,7839.166615010239,650300.0,308300.0,0.012054692626495831,639197.975647822,68196.23680686252,0.012264066711202122,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,17,8548.25316510006,650300.0,311400.0,0.013145091750115426,639197.975647822,68196.23680686252,0.013373404627003824,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,18,15259.8853517237,650300.0,321499.99999999994,0.02346591627206474,639197.975647822,68196.23680686252,0.02387348823540614,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,19,23368.799100021482,650300.0,340000.0,0.035935413040168354,639197.975647822,68196.23680686252,0.03655956368813182,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,20,12480.148247871024,650300.0,347800.0,0.019191370518024026,639197.975647822,68196.23680686252,0.019524699268990166,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,21,4191.954043591511,650300.0,347300.0,0.00644618490480011,639197.975647822,68196.23680686252,0.006558146620134395,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,22,1999.2657709034975,650300.0,344600.0,0.0030743745515969512,639197.975647822,68196.23680686252,0.0031277723758077578,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,23,5005.80857112573,650300.0,344700.0,0.007697691175035722,639197.975647822,68196.23680686252,0.007831389900840006,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,24,5910.697924210399,650300.0,345500.0,0.009089186412748576,639197.975647822,68196.23680686252,0.009247053572439672,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,25,6118.287321718468,650300.0,346300.0,0.00940840738385125,639197.975647822,68196.23680686252,0.00957181899006741,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,26,6123.433889648528,650300.0,346900.0,0.009416321527984819,639197.975647822,68196.23680686252,0.009579870592428702,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,27,7428.522580887948,650300.0,348600.0,0.011423224021048665,639197.975647822,68196.23680686252,0.011621630330351405,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,28,7934.092179035128,650300.0,350700.0,0.012200664584092153,639197.975647822,68196.23680686252,0.012412574008849118,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,29,8442.28592384659,650300.0,352999.99999999994,0.012982140433410103,639197.975647822,68196.23680686252,0.01320762306121261,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,30,9144.074716501695,650300.0,346200.0,0.014061317417348446,639197.975647822,68196.23680686252,0.014305543923593076,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,31,9153.59784372669,650300.0,356700.0,0.014075961623445625,639197.975647822,68196.23680686252,0.014320442480202774,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,32,8264.629295630322,650300.0,363300.0,0.012708948632370171,639197.975647822,68196.23680686252,0.01292968627951956,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,33,8075.598649110994,650300.0,369799.99999999994,0.012418266414133468,639197.975647822,68196.23680686252,0.012633955295190727,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,34,7986.757925886253,650300.0,376200.0,0.012281651431472019,639197.975647822,68196.23680686252,0.012494967490771131,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,35,7401.183409041667,650300.0,382600.0,0.011381183160144036,639197.975647822,68196.23680686252,0.0115788592752357,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,36,6614.094140877016,650300.0,385400.0,0.01017083521586501,639197.975647822,68196.23680686252,0.010347489186231676,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,37,5626.976188628352,650300.0,387600.0,0.00865289280121229,639197.975647822,68196.23680686252,0.008803182117286052,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,38,4841.764654977829,650300.0,388300.0,0.0074454323465751645,639197.975647822,68196.23680686252,0.007574749669804163,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,39,4556.462274154881,650300.0,389200.0000000001,0.00700670809496368,639197.975647822,68196.23680686252,0.007128405357568511,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,40,4166.920475877123,650300.0,387800.0000000001,0.006407689490815198,639197.975647822,68196.23680686252,0.0065189825916672885,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,41,3483.0209877230227,650300.0,390100.00000000006,0.005356021817196713,639197.975647822,68196.23680686252,0.00544904883998265,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,42,3296.3450669845333,650300.0,389000.00000000006,0.005068960582784151,639197.975647822,68196.23680686252,0.005157001731183072,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,43,3112.0699373147218,650300.0,387500.00000000006,0.004785591169175337,639197.975647822,68196.23680686252,0.004868710565237106,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,44,2822.98162591079,650300.0,380400.0,0.004341045095972306,639197.975647822,68196.23680686252,0.004416443314060438,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,45,2435.6293313323986,650300.0,372800.00000000006,0.003745393405093647,639197.975647822,68196.23680686252,0.0038104459402642944,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,46,1951.5300074570114,650300.0,366500.00000000006,0.0030009687951053536,639197.975647822,68196.23680686252,0.003053091658306883,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,47,1872.8584962880705,650300.0,364000.00000000006,0.002879991536657036,639197.975647822,68196.23680686252,0.0029300131847100164,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,48,1689.658206842898,650300.0,355200.00000000006,0.0025982749605457447,639197.975647822,68196.23680686252,0.0026434035638652374,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,49,1415.8014085242758,650300.0,351000.0,0.0021771511741108347,639197.975647822,68196.23680686252,0.00221496541363319,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,50,1156.3424863464315,650300.0,356600.00000000006,0.0017781677477263288,639197.975647822,68196.23680686252,0.001809052172254594,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,51,1098.1295476807863,650300.0,360600.0,0.0016886506961106972,639197.975647822,68196.23680686252,0.0017179803277190308,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,52,1135.7100072202738,650300.0,356100.0,0.001746440115670112,639197.975647822,68196.23680686252,0.00177677347314694,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,53,1075.4458033408737,650300.0,353500.0,0.0016537687272656831,639197.975647822,68196.23680686252,0.0016824925051599515,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,54,1122.1932471804903,650300.0,351000.0,0.0017256546934960638,639197.975647822,68196.23680686252,0.0017556270356506628,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,55,1083.7154218859505,650300.0,353800.0,0.0016664853481254045,639197.975647822,68196.23680686252,0.001695429996923275,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,56,1137.4057491944404,650300.0,351300.0,0.0017490477459548522,639197.975647822,68196.23680686252,0.001779426394524621,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,57,1190.9804557943135,650300.0,345800.0,0.0018314323478307141,639197.975647822,68196.23680686252,0.0018632419080915647,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,58,1357.3885936558363,650300.0,343400.00000000006,0.002087326762503208,639197.975647822,68196.23680686252,0.0021235808706686434,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,59,1332.0786861474626,650300.0,341500.00000000006,0.0020484064065007883,639197.975647822,68196.23680686252,0.0020839845195026025,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,60,1412.1392831454868,650300.0,339300.0,0.00217151973419266,639197.975647822,68196.23680686252,0.0022092361630436878,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,61,1494.0086776803364,650300.0,335000.00000000006,0.002297414543565026,639197.975647822,68196.23680686252,0.002337317598927266,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,62,1554.0440084247966,650300.0,322600.00000000006,0.00238973398189266,639197.975647822,68196.23680686252,0.002431240503929609,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,63,1629.7939137301873,650300.0,313300.0,0.002506218535645375,639197.975647822,68196.23680686252,0.002549748240485906,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,64,1529.5349772808258,650300.0,308300.0,0.0023520451749666706,639197.975647822,68196.23680686252,0.0023928970922203786,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,65,1553.0704609573004,650300.0,306400.00000000006,0.002388236907515455,639197.975647822,68196.23680686252,0.0024297174273483517,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,66,1473.7805425105616,650300.0,301600.00000000006,0.0022663086921583296,639197.975647822,68196.23680686252,0.0023056714799775404,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,67,1401.300840959011,650300.0,296100.00000000006,0.002154852900136877,639197.975647822,68196.23680686252,0.002192279848099963,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,68,1341.1277816491202,650300.0,290400.0,0.002062321669458896,639197.975647822,68196.23680686252,0.0020981414721939597,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,69,1291.150748983142,650300.0,284400.0,0.0019854693971753682,639197.975647822,68196.23680686252,0.002019954377475259,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,70,1255.551253756159,650300.0,278600.0,0.0019307262090668292,639197.975647822,68196.23680686252,0.0019642603725139583,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,71,1125.342896159913,650300.0,271700.00000000006,0.0017304980719051405,639197.975647822,68196.23680686252,0.001760554537143812,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,72,985.3701397906989,650300.0,262000.0,0.0015152547128874348,639197.975647822,68196.23680686252,0.0015415726853515675,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,73,857.5218493198627,650300.0,252600.0,0.0013186557732121522,639197.975647822,68196.23680686252,0.001341559081833404,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,74,890.5269650511618,650300.0,247500.0,0.0013694094495635273,639197.975647822,68196.23680686252,0.0013931942824891145,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,75,640.1575000824814,650300.0,241600.00000000003,0.000984403352425775,639197.975647822,68196.23680686252,0.0010015011380999556,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,76,608.3561224114383,650300.0,235700.00000000003,0.0009355007264515427,639197.975647822,68196.23680686252,0.0009517491381208994,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,77,454.21379722468555,650300.0,226700.0,0.0006984680873822628,639197.975647822,68196.23680686252,0.0007105995552697793,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,78,359.23781047415105,650300.0,220099.99999999997,0.0005524185921484716,639197.975647822,68196.23680686252,0.0005620133732589913,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,79,253.5050364714989,650300.0,216600.0,0.0003898278278817452,639197.975647822,68196.23680686252,0.0003965986222258817,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,80,176.03411290227086,650300.0,216800.0,0.0002706967751841779,639197.975647822,68196.23680686252,0.00027539842053451703,0.0,0.0
CA,SA,2051-01-01T00:00:00,F,81,-18.97896389712696,650300.0,209500.0,-2.9184936025106813e-05,639197.975647822,68196.23680686252,0.0,0.00027829928432674344,9.059171311277785e-05
CA,SA,2051-01-01T00:00:00,F,82,-130.4327158453234,650300.0,200400.0,-0.0002005731444645908,639197.975647822,68196.23680686252,0.0,0.001912608700311717,0.0006508618555155859
CA,SA,2051-01-01T00:00:00,F,83,-329.7661705900973,650300.0,190800.00000000003,-0.0005070985246656886,639197.975647822,68196.23680686252,0.0,0.004835547913355144,0.0017283342274114113
CA,SA,2051-01-01T00:00:00,F,84,-617.3060602339974,650300.0,183600.0,-0.0009492635095094532,639197.975647822,68196.23680686252,0.0,0.009051907981114268,0.003362233443540291
CA,SA,2051-01-01T00:00:00,F,85,-836.6275992731971,650300.0,182000.0,-0.0012865256024499417,639197.975647822,68196.23680686252,0.0,0.012267943781745566,0.004596854941061523
CA,SA,2051-01-01T00:00:00,F,86,-1283.915318456333,650300.0,181599.99999999997,-0.0019743431008093695,639197.975647822,68196.23680686252,0.0,0.01882677664593853,0.007070018273437958
CA,SA,2051-01-01T00:00:00,F,87,-1554.2031107227667,650300.0,174300.0,-0.002389978641738839,639197.975647822,68196.23680686252,0.0,0.02279015945006468,0.008916827944479441
CA,SA,2051-01-01T00:00:00,F,88,-1824.0260212609137,650300.0,162400.00000000003,-0.0028048993099506593,639197.975647822,68196.23680686252,0.0,0.02674672543041794,0.01123168732303518
CA,SA,2051-01-01T00:00:00,F,89,-2107.420124389493,650300.0,145699.99999999997,-0.0032406891040896403,639197.975647822,68196.23680686252,0.0,0.03090229348516523,0.014464105177690416
CA,SA,2051-01-01T00:00:00,F,90,-2513.219802382402,650300.0,132500.0,-0.003864708292145782,639197.975647822,68196.23680686252,0.0,0.036852763730938,0.018967696621753977
CA,SA,2051-01-01T00:00:00,F,91,-2826.4588211318624,650300.0,116400.00000000001,-0.004346392159206308,639197.975647822,68196.23680686252,0.0,0.04144596466717997,0.024282292277765138
CA,SA,2051-01-01T00:00:00,F,92,-2975.1938660876185,650300.0,99900.0,-0.004575109743330184,639197.975647822,68196.23680686252,0.0,0.04362695077315802,0.029781720381257443
CA,SA,2051-01-01T00:00:00,F,93,-2872.3120161359548,650300.0,84800.0,-0.00441690299267408,639197.975647822,68196.23680686252,0.0,0.04211833600541015,0.03387160396386739
CA,SA,2051-01-01T00:00:00,F,94,-2815.298949732547,650300.0,70100.00000000001,-0.004329231046797704,639197.975647822,68196.23680686252,0.0,0.04128232115953422,0.04016118330574246
CA,SA,2051-01-01T00:00:00,F,95,-2601.409000362022,650300.0,56300.0,-0.004000321390684334,639197.975647822,68196.23680686252,0.0,0.038145931830951774,0.046206198940710874
CA,SA,2051-01-01T00:00:00,F,96,-2356.1736020880053,650300.0,44800.00000000001,-0.0036232102138828316,639197.975647822,68196.23680686252,0.0,0.03454990645247607,0.05259316076089297
CA,SA,2051-01-01T00:00:00,F,97,-2027.3629859029024,650300.0,34000.0,-0.0031175810947299746,639197.975647822,68196.23680686252,0.0,0.029728370373933753,0.05962832311479125
CA,SA,2051-01-01T00:00:00,F,98,-1679.8152070381802,650300.0,24800.000000000004,-0.0025831388698111337,639197.975647822,68196.23680686252,0.0,0.024632080679107826,0.06773448415476532
CA,SA,2051-01-01T00:00:00,F,99,-1342.4362311658006,650300.0,17700.0,-0.0020643337400673544,639197.975647822,68196.23680686252,0.0,0.01968490189521297,0.07584385486812432
CA,SA,2051-01-01T00:00:00,F,100,21431.431505277116,650300.0,34900.0,0.03295622252080135,639197.975647822,68196.23680686252,0.0335286285654402,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,1,4662.261096859002,650300.0,333200.0,0.00716940042574043,639197.975647822,68196.23680686252,0.007293923439187737,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,2,4358.734520302969,650300.0,334200.0,0.006702651884211854,639197.975647822,68196.23680686252,0.006819068092143794,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,3,4443.050534197828,650300.0,335299.99999999994,0.006832308986925769,639197.975647822,68196.23680686252,0.00695097716743366,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,4,4731.835981307726,650300.0,336800.0,0.007276389330013418,639197.975647822,68196.23680686252,0.007402770599378147,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,5,4925.119196601736,650300.0,338400.0,0.007573610943567178,639197.975647822,68196.23680686252,0.007705154559681087,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,6,4920.650540356641,650300.0,340000.0,0.007566739259352054,639197.975647822,68196.23680686252,0.007698163523389762,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,7,4618.438144414104,650300.0,341200.00000000006,0.00710201160143642,639197.975647822,68196.23680686252,0.007225364160037199,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,8,4316.181255752977,650300.0,341900.0,0.006637215524762383,639197.975647822,68196.23680686252,0.006752495189582793,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,9,4016.0374649731675,650300.0,338600.0,0.006175668868173409,639197.975647822,68196.23680686252,0.006282932077347313,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,10,4015.879295115359,650300.0,335300.0,0.006175425642188773,639197.975647822,68196.23680686252,0.006282684626848665,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,11,3817.9725347066415,650300.0,331900.0,0.00587109416378078,639197.975647822,68196.23680686252,0.0059730673127322675,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,12,3620.015802768816,650300.0,328399.99999999994,0.0055666858415636105,639197.975647822,68196.23680686252,0.005663371820131249,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,13,3722.0138919008314,650300.0,325200.0,0.005723533587422469,639197.975647822,68196.23680686252,0.005822943804114211,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,14,4428.35128510627,650300.0,322900.0,0.006809705190075764,639197.975647822,68196.23680686252,0.006927980772495675,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,15,5839.009737396787,650300.0,322300.0,0.008978947773945544,639197.975647822,68196.23680686252,0.00913490023412386,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,16,7854.130029958498,650300.0,324000.0,0.012077702644869289,639197.975647822,68196.23680686252,0.012287476383194738,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,17,8678.46764101088,650300.0,326900.0,0.013345329295726405,639197.975647822,68196.23680686252,0.013577120034235595,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,18,17601.27539856895,650300.0,339000.00000000006,0.02706639304716123,639197.975647822,68196.23680686252,0.027536500535268744,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,19,28825.76407081465,650300.0,362600.0,0.0443268707839684,639197.975647822,68196.23680686252,0.04509676996645674,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,20,16854.285990885517,650300.0,374300.0,0.02591770873579197,639197.975647822,68196.23680686252,0.026367865095010407,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,21,5479.619974819012,650300.0,374700.0,0.008426295517175168,639197.975647822,68196.23680686252,0.008572649137797192,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,22,2997.5470225517056,650300.0,372600.0,0.0046094833500718215,639197.975647822,68196.23680686252,0.004689543985982927,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,23,5316.517941841623,650300.0,372700.0,0.008175485071261914,639197.975647822,68196.23680686252,0.008317482445799948,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,24,3634.082968406845,650300.0,370900.0,0.005588317650940865,639197.975647822,68196.23680686252,0.0056853793454582375,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,25,2350.3378359057824,650300.0,367600.0,0.003614236253891715,639197.975647822,68196.23680686252,0.003677010762625983,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,26,2262.8220307547017,650300.0,364000.0,0.0034796586663919755,639197.975647822,68196.23680686252,0.003540095740230325,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,27,3374.788879877189,650300.0,361300.0,0.005189587697796693,639197.975647822,68196.23680686252,0.00527972397981528,0.0,0.0
CA,SA,2051-01-01T00:00:00,M,28,4487.252091335133,650300.0,359600.0,0.0069002800112796135,639197.975647822,68196.23680686252,0.007020128758679717,0.0,0.0
